pointId Ascore actuallabel
1497 0.504981 0
1498 0.541902 0
1499 0.47107 0
1500 0.509132 0
1501 0.516746 0
1502 0.473657 0
1503 0.497428 0
1504 0.515108 0
1505 0.524016 0
1506 0.505058 0
1507 0.500131 0
1508 0.490007 0
1509 0.478413 0
1510 0.483647 0
1511 0.491802 0
1512 0.514818 0
1513 0.476888 0
1514 0.48946 0
1515 0.52911 0
1516 0.48418 0
1517 0.489709 0
1518 0.54039 0
1519 0.523558 0
1520 0.492716 0
1521 0.497599 0
1522 0.477967 0
1523 0.475383 0
1524 0.516673 0
1525 0.490508 0
1526 0.496971 0
1527 0.467376 0
1528 0.526063 0
1529 0.470319 0
1530 0.507523 0
1531 0.518735 0
1532 0.479556 0
1533 0.525126 0
1534 0.471509 0
1535 0.598842 0
1536 0.500888 0
1537 0.540148 0
1538 0.488992 0
1539 0.49628 0
1540 0.485902 0
1541 0.48626 0
1542 0.530874 0
1543 0.485794 0
1544 0.476284 0
1545 0.472922 0
1546 0.503024 0
1547 0.48993 0
1548 0.4851 0
1549 0.475204 0
1550 0.493437 0
1551 0.501515 0
1552 0.517245 0
1553 0.50345 0
1554 0.509026 0
1555 0.479714 0
1556 0.534699 0
1557 0.470192 0
1558 0.480399 0
1559 0.513431 0
1560 0.486017 0
1561 0.480733 0
1562 0.483446 0
1563 0.485874 0
1564 0.508013 0
1565 0.515867 0
1566 0.494059 0
1567 0.510839 0
1568 0.500447 0
1569 0.512754 0
1570 0.487867 0
1571 0.474643 0
1572 0.497497 0
1573 0.474979 0
1574 0.479042 0
1575 0.47316 0
1576 0.473075 0
1577 0.504873 0
1578 0.482924 0
1579 0.474682 0
1580 0.513 0
1581 0.471888 0
1582 0.471044 0
1583 0.510068 0
1584 0.497087 0
1585 0.503598 0
1586 0.504164 0
1587 0.525812 0
1588 0.487409 0
1589 0.487619 0
1590 0.508452 0
1591 0.490058 0
1592 0.48717 0
1593 0.489798 0
1594 0.473098 0
1595 0.481161 0
1596 0.490661 0
1597 0.478274 0
1598 0.524217 0
1599 0.476609 0
1600 0.527665 0
1601 0.532892 0
1602 0.493314 0
1603 0.505394 0
1604 0.474994 0
1605 0.506999 0
1606 0.469489 0
1607 0.478154 0
1608 0.472612 0
1609 0.524058 0
1610 0.478064 0
1611 0.481661 0
1612 0.514909 0
1613 0.52713 0
1614 0.472321 0
1615 0.485869 0
1616 0.498229 0
1617 0.543596 0
1618 0.523143 0
1619 0.552143 0
1620 0.508424 0
1621 0.514205 0
1622 0.526507 0
1623 0.488124 0
1624 0.477441 0
1625 0.471754 0
1626 0.46909 0
1627 0.501524 0
1628 0.485121 0
1629 0.491266 0
1630 0.471021 0
1631 0.4712 0
1632 0.488601 0
1633 0.537531 0
1634 0.515893 0
1635 0.523331 0
1636 0.489381 0
1637 0.485115 0
1638 0.501272 0
1639 0.479574 0
1640 0.555299 0
1641 0.483684 0
1642 0.491365 0
1643 0.495095 0
1644 0.503439 0
1645 0.476981 0
1646 0.51123 0
1647 0.500851 0
1648 0.501681 0
1649 0.485248 0
1650 0.482765 0
1651 0.496329 0
1652 0.507695 0
1653 0.487011 0
1654 0.488425 0
1655 0.476016 0
1656 0.561025 0
1657 0.482727 0
1658 0.508451 0
1659 0.512124 0
1660 0.495854 0
1661 0.535863 0
1662 0.470725 0
1663 0.499992 0
1664 0.472403 0
1665 0.475803 0
1666 0.504984 0
1667 0.485869 0
1668 0.515334 0
1669 0.473634 0
1670 0.488656 0
1671 0.490907 0
1672 0.488463 0
1673 0.548356 0
1674 0.552856 0
1675 0.489972 0
1676 0.481379 0
1677 0.486317 0
1678 0.488882 0
1679 0.471501 0
1680 0.472845 0
1681 0.499291 0
1682 0.487889 0
1683 0.48333 0
1684 0.509997 0
1685 0.486903 0
1686 0.496535 0
1687 0.486192 0
1688 0.47232 0
1689 0.49912 0
1690 0.501333 0
1691 0.477204 0
1692 0.484138 0
1693 0.519146 0
1694 0.52444 0
1695 0.489522 0
1696 0.48302 0
1697 0.524719 0
1698 0.484792 0
1699 0.492287 0
1700 0.487768 0
1701 0.569422 0
1702 0.477194 0
1703 0.488285 0
1704 0.491299 0
1705 0.496668 0
1706 0.505338 0
1707 0.546653 0
1708 0.534393 0
1709 0.519742 0
1710 0.516489 0
1711 0.481953 0
1712 0.470587 0
1713 0.478598 0
1714 0.471209 0
1715 0.534765 0
1716 0.496176 0
1717 0.536055 0
1718 0.539811 0
1719 0.475623 0
1720 0.470159 0
1721 0.502628 0
1722 0.507073 0
1723 0.490707 0
1724 0.474248 0
1725 0.473998 0
1726 0.496512 0
1727 0.490053 0
1728 0.478616 0
1729 0.46871 0
1730 0.477611 0
1731 0.470394 0
1732 0.468656 0
1733 0.511756 0
1734 0.482331 0
1735 0.479774 0
1736 0.470665 0
1737 0.533229 0
1738 0.494313 0
1739 0.471994 0
1740 0.501373 0
1741 0.489811 0
1742 0.477834 0
1743 0.491914 0
1744 0.501945 0
1745 0.473072 0
1746 0.472477 0
1747 0.488235 0
1748 0.494352 0
1749 0.506657 0
1750 0.483831 0
1751 0.476352 0
1752 0.469455 0
1753 0.540654 0
1754 0.557647 0
1755 0.505722 0
1756 0.514078 0
1757 0.529892 0
1758 0.515699 0
1759 0.494364 0
1760 0.52148 0
1761 0.510548 0
1762 0.495493 0
1763 0.484343 0
1764 0.524635 0
1765 0.553993 0
1766 0.477055 0
1767 0.562272 0
1768 0.503661 0
1769 0.470954 0
1770 0.504009 0
1771 0.515978 0
1772 0.499007 0
1773 0.503858 0
1774 0.494977 0
1775 0.479361 0
1776 0.477806 0
1777 0.500038 0
1778 0.545112 0
1779 0.496597 0
1780 0.495642 0
1781 0.506096 0
1782 0.471499 0
1783 0.490563 0
1784 0.499248 0
1785 0.477914 0
1786 0.469455 0
1787 0.502192 0
1788 0.513854 0
1789 0.515899 0
1790 0.50998 0
1791 0.493785 0
1792 0.482707 0
1793 0.542508 0
1794 0.471209 0
1795 0.482575 0
1796 0.483359 0
1797 0.47243 0
1798 0.506779 0
1799 0.47185 0
1800 0.482317 0
1801 0.475155 0
1802 0.51346 0
1803 0.47402 0
1804 0.487162 0
1805 0.503061 0
1806 0.475476 0
1807 0.50427 0
1808 0.512455 0
1809 0.553248 0
1810 0.478102 0
1811 0.472328 0
1812 0.497425 0
1813 0.51332 0
1814 0.52183 0
1815 0.490852 0
1816 0.480768 0
1817 0.537299 0
1818 0.483375 0
1819 0.476692 0
1820 0.473614 0
1821 0.506955 0
1822 0.479895 0
1823 0.526695 0
1824 0.48043 0
1825 0.476198 0
1826 0.475329 0
1827 0.503337 0
1828 0.477473 0
1829 0.512862 0
1830 0.489654 0
1831 0.500311 0
1832 0.475186 0
1833 0.497875 0
1834 0.476754 0
1835 0.500012 0
1836 0.525809 0
1837 0.477216 0
1838 0.493811 0
1839 0.494135 0
1840 0.531223 0
1841 0.556771 0
1842 0.503422 0
1843 0.470196 0
1844 0.500243 0
1845 0.475507 0
1846 0.472391 0
1847 0.48064 0
1848 0.492934 0
1849 0.481599 0
1850 0.470878 0
1851 0.522002 0
1852 0.50069 0
1853 0.483415 0
1854 0.486585 0
1855 0.483881 0
1856 0.507343 0
1857 0.514506 0
1858 0.518788 0
1859 0.54083 0
1860 0.503611 0
1861 0.562339 0
1862 0.470184 0
1863 0.497461 0
1864 0.485855 0
1865 0.484295 0
1866 0.484483 0
1867 0.490431 0
1868 0.490404 0
1869 0.547338 0
1870 0.497571 0
1871 0.474668 0
1872 0.469296 0
1873 0.485971 0
1874 0.491596 0
1875 0.475377 0
1876 0.488656 0
1877 0.524944 0
1878 0.489509 0
1879 0.4827 0
1880 0.471368 0
1881 0.490447 0
1882 0.517341 0
1883 0.498143 0
1884 0.472261 0
1885 0.497152 0
1886 0.473153 0
1887 0.503318 0
1888 0.503549 0
1889 0.472296 0
1890 0.476663 0
1891 0.505937 0
1892 0.488034 0
1893 0.472394 0
1894 0.497491 0
1895 0.55147 0
1896 0.473133 0
1897 0.479708 0
1898 0.483581 0
1899 0.516018 0
1900 0.481776 0
1901 0.546395 0
1902 0.510476 0
1903 0.480308 0
1904 0.478222 0
1905 0.475633 0
1906 0.471663 0
1907 0.492693 0
1908 0.491217 0
1909 0.491649 0
1910 0.499937 0
1911 0.556992 0
1912 0.47078 0
1913 0.498642 0
1914 0.47218 0
1915 0.526056 0
1916 0.540101 0
1917 0.530297 0
1918 0.532869 0
1919 0.47879 0
1920 0.471989 0
1921 0.504788 0
1922 0.478654 0
1923 0.512375 0
1924 0.477989 0
1925 0.470433 0
1926 0.50018 0
1927 0.478098 0
1928 0.485408 0
1929 0.475105 0
1930 0.518943 0
1931 0.487813 0
1932 0.504489 0
1933 0.530892 0
1934 0.47334 0
1935 0.536789 0
1936 0.500549 0
1937 0.481959 0
1938 0.491641 0
1939 0.49043 0
1940 0.484702 0
1941 0.504208 0
1942 0.509697 0
1943 0.476166 0
1944 0.513831 0
1945 0.504788 0
1946 0.473355 0
1947 0.481379 0
1948 0.522537 0
1949 0.504597 0
1950 0.494917 0
1951 0.501373 0
1952 0.5215 0
1953 0.502054 0
1954 0.514477 0
1955 0.523346 0
1956 0.57339 0
1957 0.472556 0
1958 0.514146 0
1959 0.517595 0
1960 0.471773 0
1961 0.474351 0
1962 0.475633 0
1963 0.472975 0
1964 0.478075 0
1965 0.50675 0
1966 0.480231 0
1967 0.509471 0
1968 0.498168 0
1969 0.487177 0
1970 0.569736 0
1971 0.50863 0
1972 0.488836 0
1973 0.545754 0
1974 0.529542 0
1975 0.47237 0
1976 0.472164 0
1977 0.50898 0
1978 0.469809 0
1979 0.501148 0
1980 0.52222 0
1981 0.484098 0
1982 0.482134 0
1983 0.476608 0
1984 0.47552 0
1985 0.491335 0
1986 0.497557 0
1987 0.513042 0
1988 0.484685 0
1989 0.531641 0
1990 0.475015 0
1991 0.513131 0
1992 0.492188 0
1993 0.55571 0
1994 0.479541 0
1995 0.509795 0
1996 0.479264 0
1997 0.494935 0
1998 0.49964 0
1999 0.479812 0
2000 0.476297 0
2001 0.472513 0
2002 0.476386 0
2003 0.476386 0
2004 0.481376 0
2005 0.476498 0
2006 0.501227 0
2007 0.467902 0
2008 0.526316 0
2009 0.501051 0
2010 0.506206 0
2011 0.519686 0
2012 0.487236 0
2013 0.518633 0
2014 0.483295 0
2015 0.483543 0
2016 0.52929 0
2017 0.561788 0
2018 0.471746 0
2019 0.502508 0
2020 0.476777 0
2021 0.488774 0
2022 0.512789 0
2023 0.483906 0
2024 0.501324 0
2025 0.51183 0
2026 0.539736 0
2027 0.481489 0
2028 0.476926 0
2029 0.476018 0
2030 0.480452 0
2031 0.48571 0
2032 0.499682 0
2033 0.496046 0
2034 0.469489 0
2035 0.492976 0
2036 0.474924 0
2037 0.474396 0
2038 0.530353 0
2039 0.514741 0
2040 0.481255 0
2041 0.479601 0
2042 0.480483 0
2043 0.483148 0
2044 0.48576 0
2045 0.481648 0
2046 0.479061 0
2047 0.49132 0
2048 0.46846 0
2049 0.493463 0
2050 0.502737 0
2051 0.483244 0
2052 0.486122 0
2053 0.52971 0
2054 0.499947 0
2055 0.511207 0
2056 0.475134 0
2057 0.486192 0
2058 0.475375 0
2059 0.48597 0
2060 0.488669 0
2061 0.480608 0
2062 0.484189 0
2063 0.489207 0
2064 0.510967 0
2065 0.507548 0
2066 0.495332 0
2067 0.489195 0
2068 0.502035 0
2069 0.47699 0
2070 0.519032 0
2071 0.478782 0
2072 0.486602 0
2073 0.476026 0
2074 0.472938 0
2075 0.542528 0
2076 0.478632 0
2077 0.494935 0
2078 0.511882 0
2079 0.564938 0
2080 0.48418 0
2081 0.475519 0
2082 0.508221 0
2083 0.520458 0
2084 0.497892 0
2085 0.493214 0
2086 0.486668 0
2087 0.506125 0
2088 0.480166 0
2089 0.50774 0
2090 0.539554 0
2091 0.477738 0
2092 0.473359 0
2093 0.517225 0
2094 0.542037 0
2095 0.477782 0
2096 0.480721 0
2097 0.490421 0
2098 0.47026 0
2099 0.483032 0
2100 0.505891 0
2101 0.476948 0
2102 0.480738 0
2103 0.477093 0
2104 0.477845 0
2105 0.496157 0
2106 0.477445 0
2107 0.486751 0
2108 0.500344 0
2109 0.503494 0
2110 0.531526 0
2111 0.510297 0
2112 0.501463 0
2113 0.573173 0
2114 0.476778 0
2115 0.493193 0
2116 0.520562 0
2117 0.479171 0
2118 0.522491 0
2119 0.521667 0
2120 0.470373 0
2121 0.477985 0
2122 0.503333 0
2123 0.479373 0
2124 0.524939 0
2125 0.478762 0
2126 0.479556 0
2127 0.472492 0
2128 0.517602 0
2129 0.471265 0
2130 0.475941 0
2131 0.482257 0
2132 0.473224 0
2133 0.507401 0
2134 0.544165 0
2135 0.524838 0
2136 0.516236 0
2137 0.53976 0
2138 0.495865 0
2139 0.501413 0
2140 0.508635 0
2141 0.526645 0
2142 0.499885 0
2143 0.522263 0
2144 0.479815 0
2145 0.488411 0
2146 0.469494 0
2147 0.54129 0
2148 0.503628 0
2149 0.51924 0
2150 0.475028 0
2151 0.480827 0
2152 0.504843 0
2153 0.505084 0
2154 0.471543 0
2155 0.491858 0
2156 0.495646 0
2157 0.476609 0
2158 0.511223 0
2159 0.508967 0
2160 0.485875 0
2161 0.477178 0
2162 0.475865 0
2163 0.476848 0
2164 0.486911 0
2165 0.5134 0
2166 0.494593 0
2167 0.506633 0
2168 0.547163 0
2169 0.475685 0
2170 0.520475 0
2171 0.473088 0
2172 0.492306 0
2173 0.475525 0
2174 0.50019 0
2175 0.505654 0
2176 0.482629 0
2177 0.514073 0
2178 0.490952 0
2179 0.481438 0
2180 0.485775 0
2181 0.509207 0
2182 0.495675 0
2183 0.470412 0
2184 0.474767 0
2185 0.472487 0
2186 0.493655 0
2187 0.49007 0
2188 0.555582 0
2189 0.501212 0
2190 0.475185 0
2191 0.487825 0
2192 0.510685 0
2193 0.473531 0
2194 0.479107 0
2195 0.469267 0
2196 0.501052 0
2197 0.475399 0
2198 0.509843 0
2199 0.546672 0
2200 0.4812 0
2201 0.46921 0
2202 0.488356 0
2203 0.475442 0
2204 0.488594 0
2205 0.475865 0
2206 0.477938 0
2207 0.495235 0
2208 0.48023 0
2209 0.550922 0
2210 0.479654 0
2211 0.501685 0
2212 0.471566 0
2213 0.551976 0
2214 0.492587 0
2215 0.509274 0
2216 0.530119 0
2217 0.470399 0
2218 0.476347 0
2219 0.475899 0
2220 0.501786 0
2221 0.482601 0
2222 0.480018 0
2223 0.508496 0
2224 0.557907 0
2225 0.531885 0
2226 0.50511 0
2227 0.472591 0
2228 0.485569 0
2229 0.474649 0
2230 0.489056 0
2231 0.495774 0
2232 0.507332 0
2233 0.487511 0
2234 0.50095 0
2235 0.514991 0
2236 0.49537 0
2237 0.480773 0
2238 0.478767 0
2239 0.469536 0
2240 0.488656 0
2241 0.489564 0
2242 0.490977 0
2243 0.486846 0
2244 0.48566 0
2245 0.472323 0
2246 0.496606 0
2247 0.505935 0
2248 0.548806 0
2249 0.475929 0
2250 0.49224 0
2251 0.478616 0
2252 0.526046 0
2253 0.478469 0
2254 0.500731 0
2255 0.523904 0
2256 0.499325 0
2257 0.479977 0
2258 0.51634 0
2259 0.499741 0
2260 0.483822 0
2261 0.508066 0
2262 0.519942 0
2263 0.507164 0
2264 0.522324 0
2265 0.504215 0
2266 0.485626 0
2267 0.475873 0
2268 0.474255 0
2269 0.470643 0
2270 0.472184 0
2271 0.480242 0
2272 0.478129 0
2273 0.497337 0
2274 0.564059 0
2275 0.485587 0
2276 0.514598 0
2277 0.526124 0
2278 0.515065 0
2279 0.484311 0
2280 0.505492 0
2281 0.535606 0
2282 0.483834 0
2283 0.504673 0
2284 0.510363 0
2285 0.511333 0
2286 0.479989 0
2287 0.527817 0
2288 0.493258 0
2289 0.524984 0
2290 0.544822 0
2291 0.487809 0
2292 0.498733 0
2293 0.477636 0
2294 0.510797 0
2295 0.470726 0
2296 0.518551 0
2297 0.486098 0
2298 0.486081 0
2299 0.483551 0
2300 0.488253 0
2301 0.480531 0
2302 0.474245 0
2303 0.472648 0
2304 0.477009 0
2305 0.478603 0
2306 0.483906 0
2307 0.47693 0
2308 0.517874 0
2309 0.556078 0
2310 0.472037 0
2311 0.507475 0
2312 0.497769 0
2313 0.483152 0
2314 0.515516 0
2315 0.480908 0
2316 0.470594 0
2317 0.471679 0
2318 0.519674 0
2319 0.473855 0
2320 0.488389 0
2321 0.475113 0
2322 0.478652 0
2323 0.468924 0
2324 0.471977 0
2325 0.479766 0
2326 0.479301 0
2327 0.472524 0
2328 0.477335 0
2329 0.54001 0
2330 0.487356 0
2331 0.468191 0
2332 0.500043 0
2333 0.514866 0
2334 0.522074 0
2335 0.476382 0
2336 0.497888 0
2337 0.483446 0
2338 0.479774 0
2339 0.475019 0
2340 0.47053 0
2341 0.482448 0
2342 0.475494 0
2343 0.492739 0
2344 0.483849 0
2345 0.490038 0
2346 0.518187 0
2347 0.479546 0
2348 0.484514 0
2349 0.499023 0
2350 0.526998 0
2351 0.476634 0
2352 0.489111 0
2353 0.541092 0
2354 0.477822 0
2355 0.507545 0
2356 0.536568 0
2357 0.52131 0
2358 0.484359 0
2359 0.508049 0
2360 0.567537 0
2361 0.567374 0
2362 0.478563 0
2363 0.488025 0
2364 0.474592 0
2365 0.513564 0
2366 0.523478 0
2367 0.483713 0
2368 0.469773 0
2369 0.529015 0
2370 0.47252 0
2371 0.487887 0
2372 0.497407 0
2373 0.470076 0
2374 0.542508 0
2375 0.490869 0
2376 0.504966 0
2377 0.487606 0
2378 0.481628 0
2379 0.515129 0
2380 0.488128 0
2381 0.498343 0
2382 0.523975 0
2383 0.479197 0
2384 0.469509 0
2385 0.553351 0
2386 0.509672 0
2387 0.470013 0
2388 0.486364 0
2389 0.477976 0
2390 0.513666 0
2391 0.488731 0
2392 0.498676 0
2393 0.491128 0
2394 0.488389 0
2395 0.487487 0
2396 0.507082 0
2397 0.545958 0
2398 0.469971 0
2399 0.482111 0
2400 0.477745 0
2401 0.489333 0
2402 0.500499 0
2403 0.491306 0
2404 0.511639 0
2405 0.508816 0
2406 0.536729 0
2407 0.473612 0
2408 0.470869 0
2409 0.503437 0
2410 0.475325 0
2411 0.545019 0
2412 0.482483 0
2413 0.528914 0
2414 0.480253 0
2415 0.504624 0
2416 0.483908 0
2417 0.484229 0
2418 0.481633 0
2419 0.50838 0
2420 0.489712 0
2421 0.497574 0
2422 0.556457 0
2423 0.475186 0
2424 0.576115 0
2425 0.480094 0
2426 0.508245 0
2427 0.481141 0
2428 0.479879 0
2429 0.478594 0
2430 0.495034 0
2431 0.475492 0
2432 0.478719 0
2433 0.524659 0
2434 0.485823 0
2435 0.481212 0
2436 0.481293 0
2437 0.517341 0
2438 0.551181 0
2439 0.530464 0
2440 0.492544 0
2441 0.476971 0
2442 0.47622 0
2443 0.486822 0
2444 0.558695 0
2445 0.472552 0
2446 0.498746 0
2447 0.517122 0
2448 0.503858 0
2449 0.478726 0
2450 0.528885 0
2451 0.531314 0
2452 0.546577 0
2453 0.488066 0
2454 0.502876 0
2455 0.498034 0
2456 0.489829 0
2457 0.500205 0
2458 0.475975 0
2459 0.500615 0
2460 0.479343 0
2461 0.474015 0
2462 0.47113 0
2463 0.577861 0
2464 0.47712 0
2465 0.497269 0
2466 0.479481 0
2467 0.510376 0
2468 0.475336 0
2469 0.47523 0
2470 0.493398 0
2471 0.535057 0
2472 0.481864 0
2473 0.467959 0
2474 0.47471 0
2475 0.513361 0
2476 0.474084 0
2477 0.470092 0
2478 0.476267 0
2479 0.485191 0
2480 0.542754 0
2481 0.49698 0
2482 0.518683 0
2483 0.494807 0
2484 0.552918 0
2485 0.481723 0
2486 0.467902 0
2487 0.513541 0
2488 0.496873 0
2489 0.57866 0
2490 0.504563 0
2491 0.53639 0
2492 0.47865 0
2493 0.477952 0
2494 0.486863 0
2495 0.525771 0
2496 0.471516 0
2497 0.503707 0
2498 0.475308 0
2499 0.495593 0
2500 0.491141 0
2501 0.558332 0
2502 0.501625 0
2503 0.503589 0
2504 0.475106 0
2505 0.483115 0
2506 0.509716 0
2507 0.48207 0
2508 0.48443 0
2509 0.478197 0
2510 0.519924 0
2511 0.541371 0
2512 0.531164 0
2513 0.503543 0
2514 0.479543 0
2515 0.482811 0
2516 0.498964 0
2517 0.468609 0
2518 0.497849 0
2519 0.492997 0
2520 0.486917 0
2521 0.516108 0
2522 0.487773 0
2523 0.523876 0
2524 0.542267 0
2525 0.477526 0
2526 0.478166 0
2527 0.478665 0
2528 0.476844 0
2529 0.487187 0
2530 0.472963 0
2531 0.501685 0
2532 0.520473 0
2533 0.550244 0
2534 0.48905 0
2535 0.476883 0
2536 0.475511 0
2537 0.487609 0
2538 0.521836 0
2539 0.503921 0
2540 0.519559 0
2541 0.501156 0
2542 0.481139 0
2543 0.488251 0
2544 0.480257 0
2545 0.477665 0
2546 0.47814 0
2547 0.488877 0
2548 0.471232 0
2549 0.490172 0
2550 0.482636 0
2551 0.483283 0
2552 0.514741 0
2553 0.480484 0
2554 0.514314 0
2555 0.519597 0
2556 0.477275 0
2557 0.499334 0
2558 0.594343 0
2559 0.471469 0
2560 0.492897 0
2561 0.480236 0
2562 0.48327 0
2563 0.510071 0
2564 0.477522 0
2565 0.480491 0
2566 0.500607 0
2567 0.577972 0
2568 0.497644 0
2569 0.508761 0
2570 0.50681 0
2571 0.485527 0
2572 0.494313 0
2573 0.506279 0
2574 0.508765 0
2575 0.476073 0
2576 0.484039 0
2577 0.490016 0
2578 0.477038 0
2579 0.486893 0
2580 0.505092 0
2581 0.490636 0
2582 0.491002 0
2583 0.470954 0
2584 0.505513 0
2585 0.501905 0
2586 0.473288 0
2587 0.495667 0
2588 0.480361 0
2589 0.476579 0
2590 0.486779 0
2591 0.470594 0
2592 0.51409 0
2593 0.477041 0
2594 0.509028 0
2595 0.513207 0
2596 0.492807 0
2597 0.490289 0
2598 0.483879 0
2599 0.477268 0
2600 0.50079 0
2601 0.493848 0
2602 0.475975 0
2603 0.525537 0
2604 0.468156 0
2605 0.480071 0
2606 0.490018 0
2607 0.481785 0
2608 0.493326 0
2609 0.473931 0
2610 0.567555 0
2611 0.495676 0
2612 0.48227 0
2613 0.477955 0
2614 0.474384 0
2615 0.556337 0
2616 0.529029 0
2617 0.486475 0
2618 0.469986 0
2619 0.474366 0
2620 0.511598 0
2621 0.520565 0
2622 0.517735 0
2623 0.476105 0
2624 0.476906 0
2625 0.482217 0
2626 0.540779 0
2627 0.518498 0
2628 0.495448 0
2629 0.51067 0
2630 0.474614 0
2631 0.483082 0
2632 0.477146 0
2633 0.476033 0
2634 0.469151 0
2635 0.477887 0
2636 0.51576 0
2637 0.514451 0
2638 0.485019 0
2639 0.508452 0
2640 0.507689 0
2641 0.507795 0
2642 0.530414 0
2643 0.511962 0
2644 0.489675 0
2645 0.487414 0
2646 0.483276 0
2647 0.47792 0
2648 0.493282 0
2649 0.477734 0
2650 0.46989 0
2651 0.485689 0
2652 0.494295 0
2653 0.479002 0
2654 0.48894 0
2655 0.479743 0
2656 0.483 0
2657 0.525201 0
2658 0.484921 0
2659 0.489107 0
2660 0.480386 0
2661 0.480147 0
2662 0.467427 0
2663 0.523092 0
2664 0.536868 0
2665 0.512657 0
2666 0.492963 0
2667 0.482198 0
2668 0.475926 0
2669 0.490605 0
2670 0.484103 0
2671 0.472368 0
2672 0.507602 0
2673 0.470438 0
2674 0.493142 0
2675 0.469536 0
2676 0.485301 0
2677 0.52503 0
2678 0.523879 0
2679 0.4955 0
2680 0.521268 0
2681 0.471997 0
2682 0.574894 0
2683 0.493118 0
2684 0.501023 0
2685 0.503913 0
2686 0.472022 0
2687 0.473768 0
2688 0.556901 0
2689 0.498088 0
2690 0.503911 0
2691 0.499485 0
2692 0.486486 0
2693 0.473701 0
2694 0.488077 0
2695 0.53502 0
2696 0.532576 0
2697 0.496334 0
2698 0.480153 0
2699 0.472988 0
2700 0.520902 0
2701 0.477117 0
2702 0.510274 0
2703 0.476074 0
2704 0.485082 0
2705 0.481858 0
2706 0.486962 0
2707 0.556441 0
2708 0.56984 0
2709 0.516088 0
2710 0.526807 0
2711 0.523385 0
2712 0.512699 0
2713 0.474943 0
2714 0.517781 0
2715 0.516534 0
2716 0.48478 0
2717 0.483368 0
2718 0.486354 0
2719 0.580328 0
2720 0.476176 0
2721 0.497796 0
2722 0.476796 0
2723 0.510381 0
2724 0.483857 0
2725 0.475789 0
2726 0.474417 0
2727 0.500366 0
2728 0.515681 0
2729 0.509752 0
2730 0.511026 0
2731 0.500632 0
2732 0.478833 0
2733 0.567497 0
2734 0.468863 0
2735 0.47474 0
2736 0.473323 0
2737 0.48329 0
2738 0.472457 0
2739 0.475803 0
2740 0.476581 0
2741 0.497677 0
2742 0.47624 0
2743 0.524189 0
2744 0.505058 0
2745 0.493786 0
2746 0.486906 0
2747 0.517351 0
2748 0.475865 0
2749 0.491355 0
2750 0.470807 0
2751 0.496557 0
2752 0.490447 0
2753 0.467533 0
2754 0.551142 0
2755 0.532415 0
2756 0.504582 0
2757 0.484387 0
2758 0.477914 0
2759 0.48869 0
2760 0.485663 0
2761 0.497873 0
2762 0.478286 0
2763 0.497089 0
2764 0.476989 0
2765 0.475633 0
2766 0.505304 0
2767 0.533745 0
2768 0.493559 0
2769 0.470843 0
2770 0.534372 0
2771 0.503816 0
2772 0.490952 0
2773 0.490888 0
2774 0.506683 0
2775 0.48851 0
2776 0.514044 0
2777 0.529792 0
2778 0.532393 0
2779 0.476483 0
2780 0.478993 0
2781 0.51575 0
2782 0.487182 0
2783 0.480453 0
2784 0.486365 0
2785 0.486862 0
2786 0.537847 0
2787 0.509093 0
2788 0.573702 0
2789 0.479066 0
2790 0.501435 0
2791 0.482003 0
2792 0.485936 0
2793 0.502241 0
2794 0.486911 0
2795 0.504781 0
2796 0.478489 0
2797 0.553908 0
2798 0.474082 0
2799 0.520701 0
2800 0.485668 0
2801 0.46793 0
2802 0.512406 0
2803 0.494114 0
2804 0.472904 0
2805 0.470689 0
2806 0.486705 0
2807 0.479175 0
2808 0.472548 0
2809 0.479117 0
2810 0.513467 0
2811 0.508335 0
2812 0.517259 0
2813 0.482431 0
2814 0.510328 0
2815 0.518344 0
2816 0.474289 0
2817 0.477059 0
2818 0.492866 0
2819 0.480801 0
2820 0.494225 0
2821 0.510397 0
2822 0.539136 0
2823 0.494526 0
2824 0.519018 0
2825 0.512243 0
2826 0.476483 0
2827 0.528544 0
2828 0.530115 0
2829 0.47565 0
2830 0.536322 0
2831 0.472046 0
2832 0.492863 0
2833 0.545264 0
2834 0.527011 0
2835 0.483887 0
2836 0.477075 0
2837 0.474855 0
2838 0.529258 0
2839 0.488224 0
2840 0.471525 0
2841 0.493286 0
2842 0.494208 0
2843 0.487017 0
2844 0.510093 0
2845 0.509795 0
2846 0.484968 0
2847 0.516064 0
2848 0.480429 0
2849 0.475902 0
2850 0.487372 0
2851 0.483836 0
2852 0.476037 0
2853 0.508564 0
2854 0.52575 0
2855 0.54616 0
2856 0.491386 0
2857 0.497591 0
2858 0.481022 0
2859 0.484557 0
2860 0.515879 0
2861 0.469508 0
2862 0.502724 0
2863 0.538397 0
2864 0.52202 0
2865 0.485073 0
2866 0.477729 0
2867 0.486564 0
2868 0.47638 0
2869 0.513179 0
2870 0.53565 0
2871 0.519178 0
2872 0.532238 0
2873 0.475185 0
2874 0.471721 0
2875 0.487999 0
2876 0.509637 0
2877 0.478345 0
2878 0.533764 0
2879 0.496448 0
2880 0.491909 0
2881 0.468858 0
2882 0.525233 0
2883 0.49822 0
2884 0.533704 0
2885 0.486157 0
2886 0.521893 0
2887 0.474325 0
2888 0.520867 0
2889 0.512552 0
2890 0.515542 0
2891 0.4751 0
2892 0.473931 0
2893 0.495732 0
2894 0.490844 0
